51087,-87.302,-73.43,-56.511,-37.257,-17.359,0.49046,13.143,18.143,14.991,5.7304,-5.6493,-14.781,-18.628,-16.43,-9.469,0.060409,10.296,20.336,29.994,39.023,46.426,50.315,48.431,39.081,22.084,-0.69015,-25.421,-47.107,-60.814,-63.095,-53.157,-33.324,-8.4544,15.574,33.739,43.32,44.462,39.857,33.862,31.296,36.06,49.849,71.408,96.814,120.76,138.29,146.06,142.68,128.23,103.44,69.374,27.736,-18.555,-65.1,-106.75,-139.28,-161.2,-174.46,-183.29,-191.56,-200.16,-205.96,-203.19,-186.53,-154.11,-108.9,-57.66,-8.4631,31.932,59.737,74.479,78.354,75.093,68.755,62.746,59.178,58.591,60.033,61.516,60.83,56.531,48.712,39.188,30.95,27.143,30.05,40.475,57.682,79.72,103.88,127.13,146.44,159.13,163.13,157.27,141.34,116.02,82.6,42.507,-3.0842,-53.205,-106.49,-160.21,-209.55,-247.82,-268.05,-265.45,-239.88,-196.79,-145.97,-98.357,-62.368,-41.48,-34.069,-35.101,-38.471,-38.848,-32.577,-17.88,5.198,34.928,68.214,101.22,130.2,152.11,164.86,167.13,158.42,139.41,112.58,82.387,54.282,32.782,19.646,13.303,9.9581,5.6224,-2.1753,-13.821,-28.125,-43.229,-57.281,-68.719,-76.361,-79.471,-77.782,-71.338,-60.243,-44.632,-25.086,-3.2962,17.626,33.715,41.527,39.606,29.196,13.783,-2.2193,-14.93,-22,-22.894,-18.598,-11.024,-2.3639,5.4843,11.322,14.82,16.362,16.584,15.821,13.783,9.6484,2.4831,-8.3325,-22.885
51088,-82.662,-78.724,-73.893,-67.605,-59.191,-48.101,-34.345,-19.022,-4.5734,5.7339,9.2162,5.4982,-2.549,-9.5519,-9.977,-0.89736,16.377,36.733,53.479,61.117,57.299,43.279,23.102,2.2586,-13.624,-19.915,-13.942,4.4016,32.734,66.98,102.46,134.65,159.46,173.31,173.51,159.02,131.12,93.44,51.057,9.0151,-29.135,-62.009,-90.02,-114.27,-135.43,-153.22,-166.76,-175.28,-178.86,-178.55,-175.72,-171.01,-163.26,-149.31,-124.94,-87.017,-35.731,24.215,84.478,135.8,171.33,188.99,191.5,184.45,173.33,161.19,147.81,130.77,107.46,77.113,41.523,4.2032,-31.483,-63.786,-92.507,-117.43,-136.55,-145.7,-140.17,-117.59,-80.217,-35.243,7.2774,37.887,50.863,45.619,25.948,-2.1252,-32.54,-60.304,-81.37,-92.072,-89.153,-70.768,-37.779,5.845,54.072,100.66,140.5,169.58,184.1,180.27,155.64,111.56,54.877,-2.8838,-48.839,-73.124,-72.109,-49.138,-12.847,25.84,56.77,72.728,70.301,49.559,13.128,-34.658,-88.095,-140.19,-183.13,-209.69,-215.31,-199.82,-167.79,-126.91,-85.092,-47.618,-15.724,12.749,41.09,71.056,101.22,127.17,143.49,146.32,135.19,113.1,84.957,55.532,28.047,4.1884,-14.941,-27.882,-32.778,-28.325,-15.013,4.3315,25.199,42.928,54.214,57.802,54.194,44.777,31.024,14.144,-4.758,-24.259,-42.282,-56.199,-63.505,-62.831,-54.697,-41.47,-26.466,-12.717,-2.0565,5.0486,9.0141,10.403,9.4066,5.7745,-0.90903,-10.88,-24.007
51089,76.067,77.622,82.827,92.318,105.1,117.85,125.23,121.41,102.39,67.979,22.182,-27.867,-74.006,-109.21,-129.19,-132.98,-122.58,-101.74,-74.643,-44.735,-14.318,15.137,42.16,64.517,79.062,82.453,72.406,48.838,14.285,-26.574,-68.016,-104.47,-131.39,-145.87,-147.01,-136.3,-117.67,-97.007,-80.714,-73.955,-79.018,-94.622,-116.37,-138.1,-153.39,-156.79,-144.57,-115.31,-70.416,-14.339,45.951,102.67,149.59,184.16,208.1,226.14,243.25,261.77,279.85,291.99,291.55,273.76,238.07,188.47,131.85,75.457,24.492,-18.839,-54.798,-84.677,-109.41,-128.92,-142.33,-148.48,-146.46,-135.66,-115.74,-87.068,-51.606,-13.97,18.304,36.106,31.713,2.3489,-47.432,-106.16,-159.12,-193.87,-205.08,-195.98,-175.79,-154.53,-138.07,-126.02,-113,-92.374,-60.015,-16.544,32.784,80.066,117.5,139.73,145.03,135.15,114.29,87.752,60.98,38.839,25.198,22.481,31.197,49.63,74.001,99.317,120.79,135.34,142.35,143.17,139.44,131.62,118.62,99.112,73.45,44.668,17.656,-3.0488,-15.498,-21.207,-24.205,-28.788,-37.228,-48.673,-59.92,-67.723,-71.4,-74.153,-82.026,-100.75,-132.08,-171.71,-210.24,-236.66,-242.57,-224.89,-186.23,-133.38,-75.108,-20.059,24.972,56.456,74.859,84.122,89.768,96.397,105.94,117.62,129.35,139.37,146.7,150.43,148.7,138.6,117.55,85.268,45.004,2.8997,-34.174,-61.151,-76.264,-80.855,-77.967,-70.771,-61.621,-51.891,-42.237
51090,126.42,105.85,83.008,58.209,32.023,5.3872,-20.323,-43.312,-61.537,-73.037,-76.393,-71.242,-58.663,-41.214,-22.426,-5.7998,6.3295,13.477,16.781,17.91,17.779,15.951,11.164,2.5678,-9.2829,-22.389,-34.112,-42.115,-44.823,-41.39,-31.609,-16.115,3.2331,23.265,40.073,50.245,52.255,47.271,38.756,30.758,25.645,22.53,17.549,6.1266,-13.847,-39.791,-64.627,-79.555,-78.027,-58.85,-26.833,9.204,39.979,59.172,65.36,61.821,54.424,48.578,46.644,47.06,45.567,37.756,21.484,-2.1288,-29.515,-56.679,-81.209,-103.1,-123.78,-143.91,-161.13,-169.54,-161.46,-131.02,-77.478,-6.5404,71.242,144.11,202.78,242.35,261.75,261.75,243.28,207.36,156.57,96.429,35.068,-19.086,-60.276,-87.17,-102.4,-110.44,-115.32,-119.26,-122.62,-124.75,-124.9,-122.83,-119,-114.15,-108.7,-102.27,-93.494,-80.355,-60.834,-33.546,1.6459,43.076,86.9,127.31,157.71,172.66,169.83,150.82,120.44,84.603,48.031,12.857,-21.05,-54.282,-85.708,-111.37,-125.29,-121.84,-98.483,-57.312,-4.8708,49.627,96.761,129.18,143.1,138.87,120.51,94.5,67.845,45.942,30.776,20.26,9.2788,-7.7853,-34.088,-68.405,-105.28,-137.17,-157.37,-162.14,-151.2,-126.67,-91.664,-49.563,-4.2759,39.141,74.524,95.838,99.123,84.002,53.807,14.383,-27.479,-65.047,-91.982,-102.75,-93.802,-65.395,-22.733,24.706,65.956,92.286,99.954,90.663,69.797,43.745,17.785,-4.7879,-22.514
51091,151.73,163.25,170.75,171.28,161.7,139.53,104.14,57.552,4.5614,-48.217,-94.051,-127.89,-147.61,-154.25,-151.19,-142.71,-132.43,-122.36,-112.69,-102.36,-89.885,-73.829,-52.942,-26.087,7.4155,46.796,88.677,126.7,152.73,159.46,143.41,106.75,57.064,5.1191,-38.482,-66.399,-76.359,-71.092,-56.532,-39.154,-23.715,-12.483,-6.1333,-5.455,-12.514,-30.257,-60.588,-101.98,-148.18,-189.12,-214,-215.15,-190.7,-144.77,-85.332,-21.18,40.295,93.935,136.57,166.58,183.68,189.03,185.21,175.98,165.64,158.18,156.21,160.12,167.71,174.78,176.32,167.94,147.17,114.12,71.642,24.783,-20.309,-57.842,-83.862,-97.319,-100.39,-97.953,-96.272,-101.21,-116.23,-140.78,-169.57,-193.72,-203.57,-192.78,-161.61,-117.69,-73.648,-42.442,-32.661,-45.599,-75.027,-109.38,-135.49,-142.83,-126.88,-90.472,-42.444,5.8976,44.965,69.927,81.579,85.114,87.621,95.348,111.56,135.59,163.18,188.07,204.13,207.29,196.77,175.07,146.86,116.96,88.522,62.143,36.522,10.299,-16.067,-39.523,-55.313,-59.127,-49.418,-28.681,-2.9973,20.031,34.008,35.887,26.57,9.8176,-9.8448,-29.12,-46.918,-64.046,-81.966,-101.32,-120.95,-137.87,-148.42,-150.06,-143,-130.35,-116.61,-104.99,-95.507,-85.045,-69.512,-46.636,-17.653,13.037,39.796,58.022,65.594,63.006,52.436,36.411,16.918,-4.4827,-25.676,-43.01,-51.424,-46.06,-24.551,11.549,57.213,105.95,152.06,191.9,224.08
51093,-97.932,-107.57,-117.26,-125.71,-130.94,-130.3,-120.86,-100.35,-68.383,-27.425,17.295,59.155,92.329,113.69,123.44,124.23,119.47,111.82,102.69,92.531,81.466,69.718,57.645,45.612,33.929,22.95,13.215,5.4668,0.41587,-1.6689,-1.3291,0.0044447,0.375,-1.9438,-7.5843,-15.57,-23.544,-28.755,-29.309,-24.967,-17.082,-7.8351,0.64022,6.8289,10.04,10.486,9.3716,8.8283,11.417,19.082,31.913,47.399,60.815,66.818,61.591,44.498,18.44,-11.207,-38.534,-59.074,-71.092,-75.827,-76.705,-77.877,-82.654,-92.385,-106.15,-121.26,-134.2,-141.65,-141.12,-131.36,-112.39,-85.554,-53.286,-18.61,15.689,47.896,77.784,106.25,134.27,161.6,186.11,204.08,211.49,205.48,185.48,153.31,112.57,67.685,23.068,-17.36,-50.314,-73.18,-84.16,-82.598,-69.376,-47.149,-20.119,6.7918,29.174,44.25,51.268,50.947,44.376,32.169,14.479,-8.2011,-34.195,-60.546,-83.891,-101.8,-113.69,-120.68,-124.6,-126.75,-127.26,-125.24,-119.5,-109.17,-93.911,-73.714,-48.78,-19.804,11.528,42.355,69.248,89.429,101.9,107.72,109.16,108.36,106.09,101.45,92.515,77.781,57.494,34.262,12.412,-3.6466,-11.234,-10.485,-4.226,3.2213,7.7548,7.0193,1.1724,-7.388,-15.188,-19.193,-17.994,-12.157,-3.6703,5.1474,12.672,18.374,22.425,24.823,24.698,20.346,10.092,-6.492,-27.716,-49.783,-67.765,-77.165,-75.424,-62.781,-42.142,-18.028,4.9223,23.233,35.177,40.629,40.506
51094,23.814,14.436,5.36,-3.6196,-12.861,-22.598,-32.577,-41.857,-49.06,-52.992,-53.198,-49.995,-43.901,-34.943,-22.475,-5.8087,14.669,36.664,56.134,68.539,70.589,61.605,43.814,21.524,-0.34147,-17.663,-27.993,-30.714,-26.663,-17.552,-5.4134,7.8402,20.782,32.74,43.795,54.345,64.312,72.463,76.42,73.593,62.623,44.448,22.21,-0.092695,-19.435,-34.963,-47.846,-59.929,-72.05,-82.959,-89.411,-87.38,-73.899,-48.715,-14.994,21.324,53.346,75.46,85.078,83.162,73.313,59.785,45.335,30.055,11.914,-11.2,-39.194,-68.791,-94.522,-111.07,-115.45,-107.91,-91.257,-69.464,-46.31,-24.701,-6.57,6.9394,15.328,18.702,17.731,13.494,7.2614,0.35973,-5.823,-9.7873,-9.9576,-4.87,6.4726,24.066,46.271,69.41,88.129,96.845,91.932,73.626,46.527,18.263,-3.0854,-11.601,-5.1262,14.503,42.293,71.486,95.098,107.39,105.02,87.707,58.063,20.882,-17.99,-52.773,-78.656,-92.45,-92.936,-80.945,-59.169,-31.849,-4.3167,17.704,29.15,26.872,10.585,-16.969,-50.748,-84.713,-113.21,-132.1,-139.58,-136.47,-125.84,-111.89,-98.51,-88.008,-80.753,-75.73,-71.497,-66.809,-60.524,-51.115,-36.512,-14.729,14.997,51.37,91.188,130.37,165.16,192.7,211.15,219.64,218.58,210,197.33,184.34,173.43,164.54,155.09,141.25,119.85,89.814,52.561,11.325,-30.076,-68.338,-101.22,-127.56,-146.89,-159.1,-164.2,-162.4,-154.29,-140.92,-123.74,-104.28,-83.902
51096,-77.653,-82.406,-83.427,-79.974,-71.531,-57.958,-39.756,-18.4,3.5296,22.755,36.292,42.558,41.904,36.238,28.045,19.444,11.751,5.5548,1.0128,-1.9267,-3.4836,-4.1162,-4.5515,-5.6491,-8.0838,-11.979,-16.685,-20.825,-22.531,-19.761,-10.654,5.9571,29.821,58.621,87.977,112.58,128.26,133.95,132.31,128.36,126.85,129.77,135.39,139.19,135.91,121.69,95.187,57.611,11.863,-38.487,-89.856,-138.77,-181.8,-215.66,-237.72,-246.69,-243,-228.42,-205.37,-175.94,-141.55,-103.35,-63.037,-23.645,10.579,35.28,47.588,47.295,36.957,20.928,3.9692,-9.8765,-17.771,-18.072,-10.177,5.5399,27.756,54.345,82.721,110.22,134.37,153.09,164.88,168.99,165.48,154.95,138.21,116.1,89.759,60.877,31.711,4.6868,-18.157,-35.578,-47.271,-53.818,-56.554,-57.269,-57.695,-58.87,-60.701,-62.064,-61.434,-57.736,-50.905,-41.891,-32.25,-23.7,-17.912,-16.443,-20.465,-30.116,-43.777,-57.89,-67.813,-69.537,-61.463,-45.234,-25.161,-6.5432,6.2756,11.295,9.2814,3.2133,-2.9687,-5.8644,-3.7936,2.8344,12.07,21.497,29.183,34.018,35.478,33.205,26.871,16.504,3.1242,-10.763,-21.282,-24.146,-16.237,2.8712,30.257,60.35,86.714,104.06,109.54,102.87,85.666,60.616,30.797,-0.64893,-30.642,-56.108,-73.859,-80.738,-74.354,-54.345,-23.468,12.405,45.733,69.675,80.214,77.059,63.075,42.715,20.281,-1.264,-20.639,-37.84,-53.455,-68.096,-82.158,-95.816,-109.12
51097,36.098,23.143,11.163,2.3303,-2.2332,-3.7035,-5.8717,-13.69,-30.46,-55.474,-83.839,-108.53,-122.98,-122.52,-104.48,-68.162,-15.679,46.699,108.2,155.69,178.01,170.62,137.76,90.863,43.629,6.7307,-15.147,-22.573,-18.212,-3.9774,19.413,50.517,84.875,114.52,129.99,123.85,93.76,43.79,-16.642,-75.772,-123.43,-154.36,-169.54,-174.46,-175.4,-175.55,-173.39,-164.42,-144.98,-115.74,-82.348,-52.684,-32.356,-21.119,-12.546,2.6624,31.406,73.809,122.18,164.03,187.61,187.19,165.12,130.19,93.302,63.199,44.157,36.081,36.22,41.25,48.755,57.534,66.786,74.91,79.01,75.777,63.223,41.889,14.508,-15.624,-46.172,-75.992,-104.06,-128.31,-145.73,-153.83,-152.49,-144.61,-134.74,-126.57,-120.91,-115.52,-106.78,-92.081,-71.157,-45.815,-18.451,9.4666,37.915,67.493,97.746,125.69,145.71,151.25,137.85,105.98,62.1,17.145,-17.139,-32.414,-26.649,-4.4185,25.44,53.631,73.844,84.357,87.286,86.183,83.37,78.394,68.267,49.169,18.626,-22.939,-71.858,-122.01,-166.23,-197.77,-211.51,-204.77,-177.72,-133.19,-75.989,-11.834,53.384,113.85,163.74,197.4,210.22,200.14,168.76,121.25,64.972,7.5158,-44.597,-85.994,-112.02,-119.07,-106.42,-78.4,-45.077,-19.703,-13.54,-30.549,-64.908,-102.86,-128.15,-128.47,-100.25,-49.723,9.8909,63.759,100.87,117.22,115.68,103,85.986,68.75,52.135,35.022,16.199,-4.4429,-25.86,-46.507,-65.038
51098,140.77,140,137.42,132.61,125.34,115.95,105.51,95.497,86.965,79.618,71.768,61.423,47.92,32.888,19.646,11.285,8.5807,9.0258,7.5184,-1.7027,-22.8,-56.662,-100.41,-148.35,-193.96,-232.3,-261.25,-281.11,-292.73,-295.63,-287.8,-267.38,-234.89,-194.13,-150.7,-109.23,-71.533,-37.053,-4.8765,24.679,50.471,72.439,93.033,116.49,146.18,181.96,219.34,251.1,269.86,270.16,249.25,207.06,146.28,72.735,-4.3984,-73.588,-123.19,-144.29,-132.97,-91.177,-25.993,51.961,130.52,197.94,244.69,264.98,257.57,225.67,175.82,115.98,53.531,-6.5224,-62.202,-113.74,-161.42,-203.28,-234.38,-248.57,-241.9,-215.77,-177.44,-137.39,-104.68,-83.057,-70.041,-59.56,-46.474,-30.145,-14.792,-6.534,-9.251,-22.036,-39.744,-55.932,-66.129,-69.594,-68.979,-68.461,-71.338,-77.939,-84.563,-84.003,-67.901,-30.394,28.398,100.89,173.71,232.12,265.1,268.8,246.84,208.07,163,120.75,87.019,63.53,48.79,40.041,35.769,37.46,49.2,74.687,112.91,155.14,185.74,187.38,148.53,69.414,-36.785,-148.35,-242.97,-305.61,-332.85,-331.93,-315.25,-293.2,-269.31,-240.24,-200.18,-146.57,-83.151,-18.766,37.168,79.077,106.92,124.69,137.3,148.08,157.96,165.74,168.82,163.62,146.25,113.81,66.341,8.4518,-50.749,-100,-129.86,-136.36,-122.41,-96.172,-67.59,-44.835,-32.341,-30.512,-36.314,-44,-46.128,-35.331,-6.6433,40.784,103.64,175.99,251.33
51099,205.55,174.75,134.78,84.827,25.897,-38.129,-100.18,-151.02,-181.55,-185.79,-163.06,-118.75,-63.344,-10.032,28.868,45.73,40.419,20.55,-1.36,-12.757,-5.6639,21,61.991,108.24,149.75,177.79,186.12,171.44,133.71,76.472,7.4167,-61.724,-116.77,-144.73,-138.58,-100.9,-44.05,13.629,53.971,64.382,40.313,-15.235,-93.438,-180.87,-260.13,-311.43,-316.79,-266.68,-166.08,-36.199,90.835,182.7,218.42,195.26,128.05,42.378,-34.499,-81.145,-86.261,-50.203,15.661,91.938,156.86,193.6,196.45,172.76,138.97,112.64,103.95,111.06,121.56,119.21,92.565,41.285,-23.134,-82.323,-119.19,-125.18,-103.47,-66.967,-32.818,-16.007,-24.356,-56.06,-99.922,-138.23,-151.98,-127.6,-63.098,28.98,123.94,192.7,212.06,173.14,84.165,-33.364,-152.68,-250.11,-310.47,-328.59,-307.91,-257.78,-190.39,-117.71,-49.117,9.8901,57.362,93.692,120.4,139.48,153.04,162.73,168.9,169.96,162.84,144.38,113.23,71.384,24.76,-17.331,-44.098,-46.293,-19.575,33.053,101.03,168.72,219.78,241.98,230.69,189.94,130.81,67.48,12.273,-28.451,-55.706,-75.97,-97.079,-124.18,-157.77,-194.32,-228.57,-255.85,-273.04,-278.36,-270.59,-248.91,-213.58,-166.7,-112.34,-55.486,-0.81928,48.111,88.875,119.88,140.34,150.38,151.07,144.1,131.83,117.79,107.12,105.46,115.92,135.65,154.98,160.95,143.72,101.82,42.67,-21.686,-80.492,-127.88,-163,-187.9,-205.4
51100,-18.945,-28.178,-37.717,-47.492,-56.881,-64.31,-67.119,-62.089,-46.662,-20.382,14.248,52.106,86.988,113.59,128.98,132.83,126.52,111.92,90.706,64.62,36.216,9.3508,-11.282,-21.572,-19.81,-8.033,7.8762,19.667,19.463,2.8118,-29.281,-70.37,-110.77,-140.97,-154.75,-150.66,-131.6,-103.11,-71.228,-40.899,-15.29,4.1038,16.954,23.638,25.049,22.553,17.833,12.525,7.8479,4.5281,3.055,3.952,7.6782,14.125,22.106,29.359,33.236,31.799,24.794,14.089,3.4481,-2.2929,1.4965,17.721,46.221,83.212,122,154.93,175.9,182.06,174.15,155.17,128.66,97.398,63.199,27.338,-9.0516,-45.016,-80.08,-114.33,-147.98,-180.57,-210.44,-234.84,-250.79,-256.06,-249.68,-231.81,-203.39,-165.9,-121.5,-73.274,-25.08,19.14,56.521,86.202,109.44,128.74,146.5,163.97,180.84,195.41,205.02,206.45,196.68,174.07,139.48,96.637,51.344,9.5928,-24.283,-48.531,-63.649,-71.324,-73.477,-71.882,-68.212,-64.137,-61.247,-60.838,-63.656,-69.567,-77.144,-83.43,-84.344,-76.004,-56.584,-27.741,5.4167,36.054,58.248,69.159,69.641,63.146,53.732,44.322,36.011,28.476,20.938,12.93,4.4805,-4.1782,-12.975,-22.068,-31.568,-41.151,-49.791,-55.723,-56.633,-50.106,-34.491,-10.123,19.587,48.078,67.244,70.446,55.584,26.481,-8.3915,-39.235,-58.546,-63.273,-54.852,-37.681,-17.15,1.9539,16.381,24.765,27.497,26.223,23.105,20.113,18.582,19.114,21.734
51101,-19.004,-24.758,-29.98,-33.957,-35.77,-34.459,-29.291,-20.039,-7.2021,7.8998,23.221,36.376,45.352,49.343,49.215,47.168,45.589,45.691,46.842,47.086,44.489,38.261,28.749,16.366,0.54799,-20.021,-45.749,-74.144,-99.193,-112.97,-108.85,-84.656,-43.997,4.6919,50.819,84.735,100.12,95.119,72.292,37.707,-0.45111,-33.618,-54.855,-60.846,-53.206,-38.247,-24.802,-20.766,-29.828,-49.967,-74.334,-94.033,-101.45,-92.784,-68.859,-34.226,4.8923,42.748,75.493,101.56,121.25,135.83,146.6,154.03,157.32,154.62,143.87,123.93,95.443,60.893,23.805,-12.348,-44.939,-72.365,-93.834,-109.23,-119.21,-125.3,-129.44,-133.22,-136.96,-139.62,-139.37,-134.48,-123.79,-106.61,-82.386,-50.761,-12.369,30.3,72.624,108.56,132.18,139.5,130.1,107.91,80.78,58.456,49.288,56.869,78.1,103.8,121.79,121.29,96.908,50.583,-9.0247,-69.46,-118.38,-146.93,-151.59,-134.28,-101.19,-60.965,-22.73,5.9857,20.866,21.567,11.274,-4.7626,-21.049,-33.291,-39.021,-37.468,-29.067,-14.983,3.1501,23.275,42.875,59.05,68.903,70.301,62.788,48.187,30.398,14.288,4.0685,1.8707,7.1038,16.777,26.558,32.127,30.363,19.963,1.3367,-23.953,-53.684,-84.974,-113.94,-135.72,-145.4,-139.79,-119.04,-86.799,-48.632,-9.5904,27.537,62.249,94.928,125.25,151.53,171.11,181.38,180.48,167.58,142.83,107.26,62.799,12.395,-40.025,-90.062,-133.71,-168.19,-192.4,-206.75
51102,95.861,86.439,74.217,57.957,36.878,11.346,-16.624,-43.541,-65.432,-79.232,-83.845,-80.319,-71.153,-59.182,-46.585,-34.419,-22.746,-11.225,0.19505,10.862,19.475,24.524,24.792,19.662,9.1903,-5.8624,-23.94,-42.622,-58.796,-69.239,-71.471,-64.59,-49.686,-29.6,-8.0557,11.534,27.113,38.494,47.211,55.905,67.511,84.406,107.58,136,166.39,193.78,212.73,218.61,208.7,182.64,142.32,91.504,35.121,-21.621,-74.047,-118.55,-152.73,-175.23,-185.75,-185.12,-175.64,-160.87,-144.88,-130.94,-120.47,-112.76,-105.71,-97.002,-85.267,-70.668,-54.937,-40.881,-31.501,-28.864,-33.129,-42.17,-52.096,-58.507,-57.932,-48.783,-31.473,-7.8564,19.576,48.287,75.949,100.52,120.37,134.64,143.63,148.86,152.71,157.45,164.17,172.1,178.63,180.25,173.94,158.43,134.6,104.88,72.095,38.447,5.3972,-25.81,-53.521,-75.579,-89.882,-95.203,-91.765,-81.343,-66.99,-52.543,-41.979,-38.619,-44.339,-59.062,-80.781,-106.15,-131.4,-153.17,-169.1,-178.04,-180.07,-176.41,-168.98,-159.56,-148.83,-135.52,-116.71,-89.317,-52.454,-9.0672,34.374,70.467,94.359,106.01,109.88,112.33,118.46,130.03,145.24,160.07,170.27,172.94,167.42,155.16,139.22,123.3,110.72,103.41,101.16,101.58,100.89,95.203,81.802,59.917,30.747,-3.1118,-38.488,-72.376,-102.34,-126.53,-143.53,-152.18,-151.68,-141.92,-123.84,-99.587,-72.289,-45.402,-21.957,-3.9613,7.8193,13.677,14.576
51103,-120.76,-60.397,4.051,68.659,127.84,174.96,203.56,208.74,188.37,144.01,81.384,10.125,-57.709,-110.56,-140.87,-147.57,-136.12,-115.92,-96.215,-82.706,-76.129,-73.258,-69.367,-60.772,-46.414,-28.155,-10.023,3.1409,7.3013,0.78661,-14.708,-34.21,-50.862,-58.184,-52.26,-32.975,-3.9485,28.612,57.607,76.817,82.404,73.818,53.85,27.672,1.0914,-21.348,-37.552,-47.74,-53.136,-54.33,-50.387,-39.25,-19.189,9.5693,43.922,78.232,105.88,121.44,122.52,110.36,89.015,63.572,38.5,16.78,-0.079646,-11.663,-18.306,-20.843,-20.266,-17.26,-11.918,-3.9439,6.7171,19.249,31.804,41.916,47.196,45.882,37.017,20.353,-3.7588,-34.287,-69.317,-105.94,-140.53,-169.39,-189.61,-199.69,-199.48,-189.56,-170.44,-142.18,-104.64,-58.303,-5.0868,51.381,106.13,153.78,189.55,210.17,214.37,203.03,179,146.44,109.87,72.951,37.907,5.7999,-22.301,-44.195,-56.485,-55.91,-41.383,-15.472,15.643,43.813,61.451,63.873,50.594,25.198,-6.0573,-36.285,-59.881,-73.704,-77.318,-72.48,-62.177,-49.532,-36.854,-25.175,-14.488,-4.5238,4.4681,11.507,15.314,14.939,10.01,0.44093,-13.978,-33.569,-58.119,-85.976,-113.58,-135.9,-147.59,-144.34,-123.73,-85.666,-32.485,30.836,96.768,156.09,199.75,221.34,219.03,196.06,159.56,118.01,78.856,46.854,23.926,9.9938,4.1078,5.0894,11.371,20.332,27.844,28.7,18.063,-6.7037,-44.892,-92.708,-144.73,-195.67,-241.58
51104,74.206,54.976,35.765,18.883,7.1401,2.9286,6.8787,16.842,28.124,35.256,34.448,25.258,10.475,-5.6389,-19.61,-30.249,-38.683,-47.11,-57.157,-68.846,-80.742,-91.049,-98.764,-104.03,-107.45,-109.02,-107.43,-100.33,-85.246,-60.581,-26.201,16.485,64.658,114.2,159.87,195.98,217.82,223.31,214.05,194.53,169.79,142.62,112.03,74,24.203,-38.721,-110.78,-182.16,-238.98,-266.71,-254.66,-200.16,-111.17,-5.6944,92.569,161.41,187.28,169.39,118.76,53.089,-10.075,-58.794,-89.046,-103.52,-108.04,-107.69,-104.36,-97.075,-84.043,-65.125,-42.894,-22.013,-7.6413,-3.7446,-11.719,-29.415,-50.903,-67.573,-70.722,-54.709,-19.119,31.177,87.916,142.05,185.83,213.81,223.08,213.17,185.85,144.86,95.556,44.443,-1.4872,-35.786,-53.789,-53.726,-37.335,-9.7624,21.245,46.861,59.308,54.137,31.701,-3.1294,-43.146,-81.898,-116,-145.46,-171.95,-196.42,-217.34,-230.73,-231.71,-216.62,-184.77,-139.07,-85.436,-31.192,17.057,55.467,83.966,105.65,124.85,144.91,167.02,190.44,213.36,233.31,246.83,249.25,235.5,202.07,148.91,80.018,2.393,-75.821,-146.68,-202.83,-237.54,-245.17,-222.83,-172.45,-102.07,-25.011,43.241,89.52,106.7,95.101,61.265,15.118,-33.017,-74.556,-103.72,-117.75,-116.45,-101.54,-75.867,-43.068,-7.4015,26.485,54.244,72.88,81.685,82.454,78.697,74.01,70.301,66.785,60.41,47.549,25.946,-4.2561,-40.809,-80.476,-120.15
51106,151.16,130.67,99.318,56.319,2.9792,-56.586,-115.66,-166.45,-202.42,-220.23,-220.26,-205.56,-180.24,-148.23,-113.02,-77.737,-44.935,-15.867,10.22,36.021,64.989,99.524,139.5,181.94,221.82,253.39,271.49,272.63,256.03,224.48,184.1,142.37,105.04,73.588,45.208,15.423,-18.504,-55.737,-92.65,-125.09,-150.12,-166.04,-171.53,-165.24,-146.7,-117.99,-84.485,-54,-34.183,-29.484,-39.101,-56.88,-73.256,-78.42,-65.504,-32.742,15.9,71.623,122.96,158.72,170.95,156.87,119.29,65.468,5.1535,-51.584,-96.421,-124.53,-135.48,-132.76,-121.73,-107.17,-91.65,-75.746,-59.549,-44.078,-31.33,-22.888,-18.191,-13.952,-5.4487,10.831,34.733,61.769,84.871,97.828,98.573,90.468,80.77,77.049,83.524,99.247,118.9,135.37,142.54,137,118.64,90.574,58.588,29.85,10.532,2.9606,3.9579,5.9289,0.63897,-16.421,-43.812,-75.333,-103.49,-122.82,-131.43,-130.7,-124.36,-117.33,-114.44,-118.47,-128.56,-140.02,-146.25,-141.69,-124.13,-95.02,-58.054,-17.289,24.106,63.997,100.66,132.01,155.23,167.28,166.03,151.39,125.81,93.77,60.286,29.248,2.1324,-22.159,-46.074,-71.317,-97.08,-119.82,-134.76,-138.17,-128.83,-108.11,-78.776,-43.571,-4.2866,38.249,83.354,129.34,172.8,208.91,232.73,240.64,231.44,206.73,170.82,129.8,89.734,54.444,24.147,-3.9071,-32.991,-64.3,-95.943,-124,-144.62,-155.62,-156.97,-150.09,-137.04,-119.84,-100.18
