51126,-234.23,-205.52,-171.45,-131.92,-87.142,-38.327,10.963,53.479,78.349,73.882,32.865,-41.97,-135.67,-224.08,-281.56,-289.97,-244.83,-156.04,-43.492,69.943,164.79,229.11,260.3,265.08,257.59,255.04,271.4,311.31,367.18,421.76,455.26,453.6,413.44,341.67,250.32,150.42,48.459,-53.392,-154.41,-252.29,-341.76,-415.2,-465,-486.55,-480.3,-451.67,-408.49,-357.51,-302.14,-242.62,-177.92,-107.47,-31.873,47.161,126.33,199.85,259.24,295.03,300.2,273.47,220.38,151.25,77.059,5.572,-60.208,-120.26,-173.54,-214.6,-233.55,-220.59,-172.64,-97.638,-12.631,64.105,122.48,165.38,205.4,255.01,316.44,377.43,415.89,411.01,354.35,254.89,135.39,22.325,-64.791,-119.6,-148.22,-163.47,-177.98,-199.48,-229.84,-266.73,-305.98,-342.8,-371.36,-383.91,-371.32,-326.06,-246.47,-139.79,-21.458,89.59,177.35,233.6,258.98,260.57,248.13,231.04,216.86,210.66,214.29,225.32,236.46,236.39,212.55,155.63,64.606,-49.993,-166.56,-257.87,-300.23,-282.82,-212.78,-113.12,-14.013,58.506,91.166,85.659,54.365,12.692,-27.718,-61.86,-89.889,-113.36,-132.21,-144.4,-147.75,-141.86,-128.34,-109.32,-86.073,-59.132,-29.624,-0.37107,24.562,41.622,49.424,49.17,43.977,38.203,37.495,48.965,79.962,134.67,209.87,292.87,364.3,405.18,404.68,364.03,294.38,210.43,124.06,41.375,-36.089,-108.33,-174.53,-232.8,-281.34,-319.57,-348.4,-369.73,-385.7
51127,-215.37,-198.78,-174.02,-138.37,-90.209,-30.564,35.732,100.24,152.98,185.67,194.42,180.72,150.23,110.42,68.339,29.32,-3.4655,-28.934,-47.761,-61.681,-72.371,-80.245,-83.827,-80.135,-65.929,-39.176,-0.026761,49.019,103.57,157.95,205.5,238.85,250.4,233.77,185.82,108.61,10.125,-97.008,-198.17,-279.88,-332.33,-350.69,-335.67,-293.04,-232.52,-165.66,-103.23,-52.954,-18.34,1.194,9.17,10.544,10.295,12.298,18.566,28.954,41.44,53.039,61.227,65.508,68.482,75.609,93.283,125.65,171.64,224.02,271.15,300.9,304.67,279.99,230.9,166.63,99.087,39.837,-2.953,-26.605,-34.212,-32.989,-31.583,-37.666,-56.621,-91.126,-140.96,-202.64,-269.23,-331.1,-377.77,-400.46,-394.22,-358.91,-298.88,-221.7,-136.45,-52.178,23.371,84.751,129.44,158.11,174.38,183.75,191.82,202.08,214.16,223.46,222.83,205.79,169.78,117.87,58.054,0.54359,-45.402,-73.748,-82.583,-73.984,-53.243,-27.492,-3.6413,13.897,24.649,31.74,39.726,51.632,66.75,80.385,85.734,76.985,52.081,13.844,-30.91,-73.507,-105.63,-120.94,-116.35,-93.194,-58.036,-21.883,2.8964,7.2656,-10.502,-43.919,-81.127,-109.85,-121.69,-113.75,-87.606,-47.338,1.7407,53.117,98.946,131.03,143.14,133.59,106.23,69.08,31.033,-1.5268,-26.653,-46.388,-64.364,-82.805,-100.62,-113.8,-117.84,-110.76,-94.446,-73.518,-52.398,-32.72,-12.697,11.405,42.979,83.505,132.33,187.43,246.34
51129,-463.89,-427.28,-370.14,-293.13,-200.75,-101.17,-4.4947,79.926,145.46,188.42,207.16,201.55,173.75,129.74,79.788,36.765,12.457,13.402,38.305,78.32,120.18,150.94,162.39,153.67,130.94,104.47,84.245,75.944,79.049,87.777,94.287,92.5,80.694,61.746,41.134,23.931,12.345,4.8772,-2.8028,-15.904,-38.327,-70.891,-110.43,-150.1,-181.19,-196.03,-191.22,-169.73,-140.55,-115.71,-105.61,-114.68,-139.28,-168.83,-189.27,-187.53,-155.42,-92.19,-5.4704,89.826,174.74,231.36,248.44,225.49,173.34,110.75,58.183,31.404,37.093,71.768,123.7,176.87,215.75,229.55,214.6,173.99,114.81,44.439,-31.773,-110.59,-188.96,-261.76,-320.98,-357.2,-362.56,-333.63,-272.76,-187.15,-86.66,18.66,119.81,208.82,277.95,319.68,328.04,301.41,244.93,170.66,94.484,31.057,-10.94,-30.843,-34.807,-32.432,-33.061,-43.14,-65.104,-97.503,-135.84,-173.82,-204.91,-223.97,-228.54,-219.12,-198.41,-169.94,-136.85,-101.19,-63.831,-24.657,17.151,62.611,112.25,165.3,219.03,268.6,307.73,330.06,330.78,307.84,262.25,197.78,120.22,36.691,-45.061,-117.2,-172.36,-204.49,-210.25,-190.73,-152.59,-107.32,-68.403,-47.343,-50.196,-75.99,-117.3,-162.37,-197.79,-211.43,-195,-146.3,-70.191,22.237,116.46,198.25,256.9,286.58,286,257.18,204.73,135.72,59.729,-12.041,-68.964,-103.81,-114.9,-106.28,-85.814,-61.987,-41.27,-26.996,-19.775,-18.643,-22.108
51130,51.915,71.29,91.143,108.79,120.66,123.57,116.45,101.79,85.347,73.932,72.157,79.986,92.287,100.61,96.349,73.838,32.283,-24.225,-88.244,-151.2,-205.35,-245.07,-267.49,-272.72,-263.37,-243.55,-217.23,-187.11,-154.42,-120.01,-85.818,-55.332,-32.777,-21.347,-21.629,-30.918,-43.443,-51.246,-45.7,-19.807,28.994,96.639,172.35,241.42,289.88,309.05,297.56,260.24,205.03,139.81,70.908,3.3557,-57.995,-107.72,-140.06,-150,-134.93,-96.134,-39.783,23.715,82.228,125.72,149.53,155.21,148.24,134.02,114.63,88.248,51.503,2.9891,-54.308,-113.24,-165.14,-203.24,-224.89,-231.7,-227.66,-216.62,-200.33,-177.95,-146.97,-104.95,-51.281,11.695,78.388,140.38,187.69,210.92,204.2,167.79,109.16,41.287,-21.474,-68.247,-95.09,-105.41,-107.2,-108.32,-112.15,-115.66,-110.89,-89.171,-45.69,17.937,94.028,171.51,239.16,288.02,312.57,310.78,283.67,234.5,167.84,88.843,2.9106,-84.087,-165.42,-233.43,-280.3,-299.52,-287.81,-246.34,-180.98,-101.31,-19.065,53.439,105.1,128.06,119.87,84.823,33.333,-20.716,-63.839,-86.452,-84.926,-61.913,-25.217,14.463,46.621,64.212,65.976,56.618,44.507,37.778,40.638,51.565,64.109,69.798,61.814,37.88,1.1949,-40.881,-79.621,-107.83,-121.61,-120.43,-106.04,-81.025,-47.835,-8.8542,32.806,72.515,104.28,122.25,122.93,106.89,78.806,45.631,13.832,-12.675,-32.987,-48.206,-59.996,-69.599,-77.578
51131,-62.488,-152.96,-236.36,-300.44,-333.06,-326.77,-282.91,-212.57,-132.72,-59.538,-2.8265,35.656,59.998,76.307,89.551,102.11,113.86,123.06,127.65,126.6,121.22,115.79,116.94,131.79,165.26,217.84,284.69,356.22,419.68,461.25,468.45,433.11,354.41,240.86,109.16,-20.497,-131.02,-213.53,-268.07,-299.94,-314.21,-312.38,-293.42,-257.79,-211.07,-163.55,-125.56,-101.83,-89.479,-81.595,-73.994,-69.908,-78.657,-108.63,-159.19,-217.05,-259.96,-265.81,-222.32,-132.47,-13.732,107.72,204.94,257.53,256.6,206.79,124.77,34.602,-39.025,-77.727,-74.094,-32.581,33.34,106.17,169.3,210.42,223.07,207.05,168.23,117.66,69.329,36.346,26.595,39.687,66.996,95.054,110.8,106.22,80.457,39.126,-8.1516,-50.592,-78.948,-88.118,-79.398,-61.118,-46.131,-46.192,-65.719,-98.835,-132.12,-151.8,-151.21,-134.18,-112.72,-100.66,-106.34,-127.91,-153.36,-165.83,-151.89,-108.57,-45.032,22.158,77.153,111.47,125.68,126.13,119.6,109.14,93.196,67.924,31.523,-11.667,-49.689,-65.944,-46.259,13.086,100.95,193.68,263.6,289.78,265.79,201.22,116.57,34.095,-31.325,-77.183,-111.94,-147.76,-191.2,-236.95,-268.4,-265.12,-213.2,-113.23,18.022,152.69,260.75,318.92,316.48,256.72,154.71,32.483,-86.764,-184.14,-248.84,-279.19,-280.91,-263.1,-233.75,-196.65,-150.78,-92.468,-19.436,65.157,150.77,221.34,260.64,258.54,214.65,137.47,40.116,-64.31,-165.75
51147,-152.27,-111.19,-59.977,-1.8465,55.979,102.47,125.46,116.86,78.253,23.286,-25.698,-46.202,-25.371,34.029,114.66,192.19,245.36,263.46,247.84,207.51,152.44,88.588,17.207,-62.027,-147.01,-231.11,-304.19,-355.96,-379.73,-374.47,-344.43,-296.58,-237.57,-172.01,-103.27,-35.474,25.149,71.563,99.153,108.46,104.95,95.56,84.669,72.243,55.446,32.176,4.0772,-22.593,-38.316,-33.125,-0.0010575,62.054,146.35,239.18,322.68,379.02,394.18,360.63,278.89,157.99,14.714,-129,-250.52,-331.89,-364.12,-348.7,-295.86,-220.39,-137.09,-57.461,11.598,67.407,110.44,143.32,169.89,194.1,218.29,241.43,258.07,258.8,232.69,171.64,75.181,-46.43,-173.47,-282.89,-356.99,-390.2,-390.07,-371.82,-349.62,-329.34,-306.51,-270.31,-211.18,-127.87,-30.072,65.044,140.24,185.51,201.22,196.13,182.23,169.88,165.48,171.3,186.15,205.55,221.81,225.31,207.73,166.2,106.27,41.126,-13.079,-43.697,-46.335,-25.642,7.6287,41.157,65.091,74.52,70.19,57.414,43.377,33.831,30.699,31.656,31.333,22.962,-0.20872,-43.385,-108.1,-190.23,-279.71,-362.95,-426.74,-461.24,-460.79,-423.15,-349.33,-244.76,-120.7,6.4111,118.51,201.24,248.27,262.44,253.39,233.2,212.15,196.44,188.28,187.36,192.35,201.34,211.31,217.59,214.35,196.7,163.45,118.91,71.963,32.375,6.0108,-8.0597,-16.842,-29.626,-53.602,-91.33,-140.88,-197.73,-256.89,-314.27,-367.16
51148,217.29,226.7,232.78,234.79,233.02,229.29,226.61,227.93,234.09,242.02,244.48,232.17,197.45,137.88,57.534,-34.692,-128.73,-216.71,-294.17,-358.91,-408.78,-440.14,-448.09,-428.49,-380.83,-310.38,-228.42,-149.85,-89.242,-56.825,-56.121,-83.961,-132.27,-190.51,-247.78,-294.41,-322.83,-328.12,-307.79,-261.34,-190.07,-97.902,7.2919,113.59,207.62,279.44,326.89,356.1,377.27,398.05,418.78,432.84,431.69,411.39,376.01,335.88,302.08,281.03,272.62,271.85,271.62,264,239.94,189.42,104.25,-16.869,-163.96,-315.35,-442.61,-519.18,-529.45,-474.51,-372.56,-253.47,-149.33,-84.154,-66.54,-87.878,-126.96,-159.05,-165.91,-142.72,-98.957,-53.141,-23.753,-20.987,-43.444,-81.044,-121.65,-156.73,-182.61,-197.64,-198.7,-180.72,-139.96,-78.129,-3.5864,71.969,139.34,196.14,246.68,297.3,350.28,400.15,434.84,441.62,414.49,358.73,289.21,223.02,170.6,131.02,94.517,50.779,-2.6545,-57.288,-98.093,-112.73,-99.922,-71.922,-49.543,-52.582,-90.86,-160.46,-246.46,-329.57,-392.65,-423.96,-417.64,-373.4,-297.09,-201.1,-102.26,-16.669,46.446,87.829,115.98,140.73,166.56,189.86,201.84,195.09,169.94,136.37,110,104.1,121.77,152.88,177.78,176.14,136.26,59.993,-38.761,-140.27,-225.62,-280.59,-296.3,-268.66,-198.93,-95.798,22.876,131.3,201.67,213.51,162.56,64.335,-50.27,-145.94,-195.4,-187.47,-127.55,-31.706,81.274,195.79,301.81
51149,-195.78,-212.18,-212.09,-190.63,-146.3,-83.106,-10.611,59.133,116.82,160.25,194.81,229.34,269.59,313.11,348.47,359.38,331.87,260.66,151.84,20.619,-113.9,-234.14,-327.15,-385.18,-404.94,-387.25,-337.24,-264.45,-181.75,-103.17,-41.053,-3.6393,6.8411,-4.9157,-27.647,-45.705,-43.172,-9.0956,57.888,147.7,241.26,316.9,358.31,360.17,328.71,277.08,218.59,161.39,106.81,51.169,-10.36,-79.69,-152.97,-220.33,-269.04,-289.13,-279.07,-248.24,-213.97,-193.93,-197.4,-220.14,-245.96,-254.54,-231.04,-172.32,-86.638,11.825,109.8,199.1,276.67,341.89,393.38,427.71,440.5,429,394.26,341.28,276.77,206.13,131.5,52.224,-32.916,-123.04,-213.53,-295.82,-358.86,-392.03,-389.11,-351.89,-291.02,-222.95,-163.73,-122.73,-99.463,-85.003,-67.087,-36.29,9.3654,63.178,112.3,143.03,146.66,123.35,82.159,37.317,2.4953,-14.026,-11.239,5.913,29.557,51.689,65.872,68.339,59.211,43.474,30.169,28.723,43.52,69.945,95.153,104.14,88.091,50.155,4.922,-28.284,-34.634,-10.536,35.283,86.074,123.76,134.68,112.7,59.923,-14.131,-94.634,-165.03,-211.77,-228.61,-218.21,-189.87,-154.36,-118.62,-83.206,-43.781,4.5617,62.582,124.28,177.59,208.15,204.57,163.32,90.996,2.9565,-81.422,-144.97,-177.83,-179.58,-157.73,-124.01,-90.001,-63.883,-48.846,-42.966,-40.366,-33.552,-16.614,11.884,47.962,84.081,112.74,129.55,134.13,129.01,117.76
51150,78.783,13.054,-41.736,-80.531,-99.952,-99.87,-84.024,-58.951,-31.593,-7.0413,12.205,25.275,31.301,28.421,14.109,-13.386,-53.32,-101.37,-149.78,-188.84,-209.16,-203.91,-170.16,-108.7,-22.935,81.994,198.6,315.2,414.94,478.31,489.41,443.32,350.07,232.4,117.8,28.655,-25.225,-48.563,-56.881,-69.12,-99.814,-153.73,-224.42,-296.58,-351,-370.46,-345.03,-275.29,-172.51,-55.484,55.017,142.36,198.43,224.65,229.61,224.17,216.39,207.92,193.39,163.02,107.51,23.486,-82.545,-193.81,-287.11,-340.23,-340.35,-290.02,-207.39,-119.95,-54.062,-24.969,-31.945,-60.476,-89.74,-101.36,-85.569,-43.025,17.391,82.887,141.23,183.88,207.03,210.8,197.51,170.15,131.87,86.697,40.371,0.29394,-26.142,-34.108,-23.201,2.6871,37.401,74.972,110.89,141.78,164.56,176.27,175.07,161.27,137.38,106.66,71.305,31.463,-13.853,-64.487,-117.03,-164.73,-200.14,-219.39,-225.27,-226.4,-232.28,-246.73,-264.12,-270.93,-252.59,-201.55,-122.34,-30.778,52.287,109.39,133.14,128.19,108.07,88.893,82.978,95.131,122.24,155.44,183.26,194.94,183.18,146.3,88.95,20.991,-45.584,-100.76,-139.84,-164.43,-180.54,-194.98,-211.79,-230.4,-245.66,-249.46,-232.79,-187.87,-110.28,-0.69184,134.26,282.85,430.57,562.65,665.45,726.27,733.04,675.8,550.65,364.29,135.99,-105.16,-326.91,-501.33,-609.87,-645.01,-609.37,-513.64,-373.97,-208.61,-34.638,134.54,290.17
51151,-60.497,-32.886,-2.7453,29.686,62.404,90.732,107.73,106.9,86.629,53.785,23.318,12.843,34.466,88.294,161.21,231.34,275.51,276.12,225.09,124.85,-12.682,-168.19,-317.88,-437.56,-507.59,-517.84,-470.55,-379.64,-265.98,-150.65,-49.138,31.175,89.607,128.72,151.23,159.03,154.23,140.54,123.27,107.35,94.602,82.601,66.325,41.854,9.6226,-25.043,-54.523,-72.917,-78.88,-75.613,-68.16,-59.884,-50.44,-36.543,-14.914,14.731,48.719,80.945,105.56,118.98,120.34,110.85,93.104,70.797,48.588,31.559,23.982,27.778,41.382,59.765,75.917,83.428,79.133,64.485,44.91,27.446,17.832,18.151,25.533,32.183,27.156,0.20569,-53.058,-126.95,-205.17,-265.26,-286.74,-259.57,-188.85,-93.569,0.1912,68.383,96.39,81.973,33.662,-33.387,-101.82,-155.61,-182.85,-177.8,-141.99,-83.271,-13.076,57.139,118.33,164.35,191.19,196.39,179.73,144.65,98.855,52.958,17.144,-2.758,-7.6347,-4.4178,-2.4032,-8.3567,-23.056,-41.188,-54.48,-56.001,-43.036,-17.335,16.511,52.786,85.325,107.5,112.74,96.373,58.264,4.6567,-52.13,-96.528,-114.16,-96.223,-42.38,38.977,132.97,222.19,291.05,328.96,331.97,302.64,248.63,180.38,108.09,38.831,-25.033,-85.412,-146.19,-210.38,-278.11,-346.34,-410.05,-464.28,-506.06,-535.4,-554.79,-567.14,-573.12,-568.98,-546.26,-493.95,-402.38,-267.6,-94.241,104.22,308.26,497.05,653.52,767.62,836.97,865.3,859.87
51152,24.24,1.3562,-25.704,-53.436,-75.83,-85.389,-75.711,-44.817,2.6798,56.195,102.73,131.69,138.84,127.36,105.96,84.556,69.922,63.058,59.544,52.337,35.536,7.325,-29.109,-66.916,-98.419,-118.04,-123.96,-118,-104.24,-87.412,-71.715,-60.367,-55.428,-57.76,-67.104,-82.259,-101.19,-120.9,-137.27,-145.3,-140.19,-118.67,-79.97,-25.793,40.266,113.07,185.88,250.5,298.21,321.78,317.61,287.29,237.58,178.82,122.09,76.233,45.903,31.265,29.065,34.2,40.946,43.531,36.284,13.958,-27.199,-87.585,-162.33,-240.82,-308.96,-353.95,-369.48,-358.28,-330.2,-296.84,-265.72,-237.32,-206,-163.38,-102.27,-19.633,81.674,192.34,297.85,381.88,431.11,439.58,410.34,353.54,282.29,208.51,140.63,83.46,39.135,8.1121,-10.703,-20.356,-26.025,-34.2,-50.738,-78.473,-115.54,-155.42,-188.86,-207.16,-205.44,-184.59,-151.21,-115.3,-86.69,-71.64,-70.98,-80.487,-93.073,-101.48,-100.16,-85.744,-56.513,-11.941,47.073,117.31,192.44,263.22,318.88,349.43,348.14,313.22,248.31,161.64,64.312,-31.73,-115.6,-179.29,-219.17,-236.51,-236.51,-225.64,-208.75,-187.44,-160.71,-127.21,-87.518,-44.964,-4.7209,27.898,48.922,56.495,51.127,35.731,15.37,-3.5276,-14.467,-12.263,5.9193,39.912,86.109,137.42,184.14,216.15,225.95,211.31,176.08,128.79,79.333,35.459,0.64206,-25.858,-47.06,-65.871,-83.663,-100.32,-115.16,-127.8,-138.32,-147.06,-154.27
51153,385.77,253.17,120.07,-3.5593,-106.11,-176.71,-208.04,-198.33,-151.6,-76.503,15.269,110.39,195.23,257.5,288.1,282.69,242.39,173.35,85.425,-9.7601,-100.54,-176.48,-229.12,-252.65,-244.93,-208.69,-152.49,-90.163,-38.13,-10.832,-15.924,-51.594,-107.43,-168.44,-219.99,-251.64,-258.52,-240.9,-202.99,-151.59,-94.645,-39.429,9.451,51.42,89.721,129.36,173.98,223.31,272.6,314.3,341,348.01,334.41,302.7,257.64,205.01,150.72,99.928,56.156,20.398,-9.0516,-35.542,-61.967,-88.784,-113.58,-132.63,-143.44,-146.43,-144.81,-142.74,-143.26,-147.1,-152.76,-157.39,-157.72,-150.83,-134.84,-109.6,-77.297,-42.313,-10.28,13.646,26.49,28.315,21.789,10.764,-1.1544,-11.142,-16.716,-15.256,-4.5739,15.46,41.587,67.736,87.68,98.063,99.614,95.887,90.928,87.864,89.004,96.366,111.24,132.7,156.37,174.73,179.12,162.46,121.45,57.695,-22.365,-108.24,-187.12,-246.47,-277.34,-277.18,-250.73,-208.19,-161.47,-120.25,-89.662,-69.834,-56.719,-43.488,-22.545,11.646,59.471,114.31,163.54,192.74,191.75,159.63,105.77,46.262,-2.907,-32.377,-42.262,-40.047,-34.919,-31.71,-27.75,-14.3,18.124,73.322,145.29,218.67,273.69,293.18,268.53,202.14,105.88,-3.2175,-108.13,-196.2,-261.67,-306.08,-336.21,-360,-381.71,-398.48,-400.5,-374.98,-312.58,-213.07,-87.482,44.568,161.36,246.3,292.61,303.62,289.23,261.03,228.55,197.83,171.7
51154,-191.01,-144.97,-100.24,-58.481,-20.462,14.237,46.896,78.69,109.74,138.89,164.25,184.15,197.46,203.32,200.04,184.18,150.72,95.161,17.053,-76.944,-172.87,-253.02,-301.92,-311.95,-285.88,-235.69,-178.19,-129.6,-100.63,-93.677,-102.61,-115.01,-116.37,-94.864,-45.419,28.194,114.02,195.27,255.56,284.49,281.33,255.1,220.35,190.5,171.84,161.2,148.32,121.73,75.115,11.097,-59.423,-122.04,-165.22,-184.75,-184.15,-171,-152.15,-130.78,-106.81,-79.489,-49.891,-21.394,1.8415,17.032,24.018,24.933,22.702,19.378,15.207,8.8483,-1.3982,-15.918,-32.554,-46.687,-52.931,-47.755,-31.629,-9.4127,11.307,23.09,21.344,5.7788,-19.631,-47.658,-69.167,-74.61,-56.049,-9.9597,59.981,141.92,218.22,270.99,288.32,268.15,217.95,150.81,80.307,16.656,-34.702,-72.271,-96.723,-109.54,-112.84,-110.1,-106.67,-108.89,-121.65,-145.57,-175.56,-202.1,-214.74,-206.14,-174.45,-123.51,-61.285,2.2173,57.009,95.146,112.64,110.63,95.092,74.966,59.23,54.043,60.858,76.238,93.622,106.44,111.17,108.67,103.19,99.567,100.4,104.52,107.41,103.07,86.371,54.625,8.3199,-49.06,-111.55,-171.38,-219.84,-248.71,-252.16,-228.55,-181.26,-117.74,-46.978,23.261,88.039,144.88,192.08,226.98,245.07,240.29,206.38,139.57,41.812,-76.591,-197.54,-299.55,-364.77,-385.04,-363.88,-313.13,-246.38,-172.61,-93.608,-6.0546,93.866,206.6,328.31,452.53,572.56
51155,2.5713,34.602,64.907,90.133,106.64,111.55,103.95,85.808,61.68,37.332,17.653,4.9651,-1.4918,-4.7674,-8.6477,-16.116,-28.325,-44.191,-60.579,-73.169,-78.018,-73.386,-60.912,-45.264,-32.221,-26.208,-28.769,-38.743,-53.689,-71.233,-89.386,-106.05,-118.69,-124.89,-123.5,-115.51,-103.88,-92.219,-83.013,-76.056,-67.99,-53.38,-27.129,12.827,63.996,119.86,172.27,214.34,242.48,256.5,258.21,249.67,232.17,206.55,174.01,136.53,96.311,54.773,11.849,-33.739,-83.182,-135.76,-187.38,-230.36,-255.18,-253.74,-223.03,-167.42,-98.174,-30.163,22.794,51.786,54.394,33.989,-2.0152,-43.809,-80.525,-101.84,-100.18,-72.879,-23.265,40.071,105.62,161.99,200.45,216.43,209.56,182.64,140.41,88.616,33.566,-18.223,-60.797,-89.942,-104.25,-105.39,-97.374,-85.092,-72.913,-63.884,-59.613,-60.475,-65.807,-73.98,-82.552,-88.645,-89.541,-83.298,-69.235,-48.213,-22.689,3.6216,26.681,43.621,54.147,60.868,68.006,79.05,94.859,113.47,131.58,146.32,156,159.44,155.05,140.76,115.12,78.764,34.802,-12.017,-56.86,-95.893,-126.35,-145.97,-152.76,-145.65,-125.54,-95.877,-61.924,-29.137,-1.6086,18.555,30.89,35.894,34.596,28.511,19.687,10.439,2.583,-3.602,-10.069,-20.597,-39,-66.536,-99.884,-131.07,-149.79,-147.35,-120.38,-72.588,-13.622,44.524,91.866,123.53,140.15,145.54,143.25,134.22,116.81,88.995,50.689,4.5047,-45.197,-93.982,-138.58
51156,-18.36,-49.325,-72.537,-85.001,-85.402,-75.043,-57.836,-39.066,-23.469,-13.76,-10.394,-12.465,-19.023,-30.014,-46.305,-68.666,-96.134,-124.71,-147.37,-155.75,-142.89,-105.75,-46.551,27.774,107.6,183.42,248.33,299.03,334.89,355.99,361.53,349.91,320.03,272.56,209.99,135.58,52.654,-35.038,-121.96,-199.95,-258.92,-289.28,-284.92,-245.58,-177.83,-94.26,-11.144,55.189,92.492,96.135,70.777,29.311,-10.933,-33.674,-29.169,2.1247,49.038,92.841,113.45,96.826,40.75,-43.519,-134.69,-208.52,-245.63,-237.12,-186.73,-109.52,-27.769,35.073,61.259,44.275,-9.2995,-82.738,-155.66,-210.99,-239.34,-239.72,-217.42,-180.72,-137.61,-93.329,-49.1,-2.5757,50.015,111.18,180.37,253.76,325.08,386.5,429.41,445.81,430.98,386.44,321.3,250.03,187,140.06,106.97,76.773,36.112,-22.818,-96.796,-171.71,-228.35,-250.9,-233.81,-184.1,-118.23,-55.607,-11.522,7.3875,3.6824,-14.124,-36.658,-58.045,-77.631,-98.738,-125.6,-160.23,-200.65,-241.19,-274.6,-294.73,-298.46,-285.71,-257.83,-215.94,-160.6,-93.136,-17.555,58.591,125.5,174.24,200.19,204.9,195.2,179.95,166.15,156.46,149.28,140.95,128.36,110.61,88.91,65.709,43.644,24.926,11.099,3.2322,2.5685,11.244,32.179,67.593,116.77,174.67,232.72,281.33,312.84,323.14,311.78,280.99,234.45,176.3,110.27,39.085,-35.666,-112.86,-190.87,-266.91,-337.29,-398.47,-448.12,-485.64,-511.95
51159,114.12,90.422,73.434,64.559,63.816,69.409,77.896,85.02,86.809,80.423,64.512,39.177,5.7011,-33.839,-76.945,-120.92,-162.92,-200.03,-229.67,-250.09,-260.81,-262.3,-254.87,-237.58,-207.99,-163.56,-104.11,-33.905,38.404,102.5,150.55,180.51,196.43,205.79,215.41,228.22,242.29,252.21,251.52,235.41,202.7,156.6,103.89,52.706,10.118,-19.478,-34.338,-34.413,-20.633,4.67,36.597,67.056,85.899,83.83,55.753,2.8252,-67.786,-145.06,-216.98,-272.91,-305.38,-311.19,-292.29,-255.65,-211.72,-171.48,-143.19,-129.92,-129.02,-133.28,-133.25,-120.09,-88.203,-37.22,27.625,97.187,161.92,215.58,256.9,287.75,308.9,316.52,302.64,259.99,188.48,98.566,8.9642,-60.346,-96.028,-96.131,-69.584,-31.147,5.3062,31.693,46.556,52.099,50.062,39.564,18.357,-13.742,-52.078,-87.269,-108.36,-107.18,-81.657,-36.46,18.617,71.528,110.75,127.43,117,80.403,24.51,-39.014,-96.769,-137.86,-157.53,-158.28,-147.72,-134.16,-122.16,-110.54,-93.739,-65.583,-23.242,30.669,88.6,140.36,175.78,186.83,169.08,122.77,53.156,-30.225,-115.8,-192.84,-253.78,-294.86,-315.2,-315.31,-295.78,-257,-199.62,-125.4,-38.082,56.541,151.26,238.92,313.88,372.9,414.81,439.34,445.95,433.52,401.18,349.81,282.85,205.86,124.92,45.428,-27.832,-89.403,-132.35,-149.69,-138.13,-102.19,-55.394,-16.828,-4.4291,-28.582,-89.553,-179.47,-286.8,-400.43,-511.93
51160,49.922,65.871,77.292,82.801,81.183,71.879,55.63,34.886,13.517,-4.3458,-15.879,-20.733,-21.217,-21.507,-26.178,-38.424,-58.408,-82.482,-104.06,-116.2,-114.82,-100.54,-78.123,-53.734,-31.935,-14.174,0.58859,13.959,26.385,36.651,42.662,42.765,36.731,25.92,12.717,-0.32741,-11.208,-18.801,-22.83,-23.578,-21.498,-16.913,-10.014,-1.2627,8.0032,15.383,18.237,15.497,9.4218,5.7605,11.516,31.181,63.707,102.29,137.28,160.46,168.22,161.87,145.37,122.13,92.942,56.247,10.561,-42.778,-98.397,-148.19,-184.38,-202.58,-202.98,-189.51,-167.81,-143.3,-120.18,-101.05,-86.771,-76.323,-67.016,-55.369,-38.481,-15.369,12.332,40.626,64.338,78.912,82.241,75.727,63.944,52.883,47.624,50.613,61.199,76.292,91.504,102.37,105.6,100.21,87.992,72.753,58.384,46.974,38.2,30.403,22.385,14.422,7.7592,3.188,0.036961,-3.5856,-9.6003,-18.867,-30.99,-44.943,-59.85,-75.31,-91.176,-107.04,-121.74,-133.07,-137.79,-132.26,-113.51,-80.852,-37.213,10.507,52.532,78.837,82.563,62.907,26.064,-16.552,-52.29,-71.717,-71.453,-54.239,-26.589,4.4802,34.003,60.013,82.904,103.84,123.06,138.76,147.07,143.26,123.75,88.244,40.846,-10.514,-56.379,-88.85,-104.05,-102.84,-89.499,-69.301,-46.24,-22.148,2.5037,26.931,48.826,64.555,70.659,65.668,51.073,30.918,10.238,-6.8673,-18.568,-25.469,-29.616,-33.053,-36.763,-40.509,-43.343,-44.289,-42.76
