51086,-58.697,-69.967,-78.221,-83.013,-84.335,-82.506,-77.815,-70.185,-59.193,-44.582,-26.845,-7.2832,12.663,32.352,52.341,73.808,97.291,121.59,143.6,159.28,165.14,159.63,143.59,119.81,91.817,62.705,34.357,7.412,-18.284,-43.121,-67.314,-90.657,-112.32,-130.73,-143.77,-149.39,-146.49,-135.56,-118.64,-98.563,-77.791,-57.569,-37.681,-16.928,5.9968,31.668,59.495,87.858,114.68,138.1,156.96,170.79,179.41,182.51,179.42,169.28,151.48,126.12,93.909,55.928,13.192,-33.39,-82.645,-132.53,-179.65,-219.43,-246.83,-257.84,-250.85,-227.53,-192.66,-152.87,-114.77,-83.083,-59.431,-42.092,-26.957,-9.4004,13.617,42.153,73.302,102.58,125.92,141.19,148.65,150.19,148.15,144.1,138.22,129.42,116.09,97.353,74.042,48.922,25.775,7.6979,-4.4675,-12.613,-20.363,-31.107,-46.172,-64.147,-81.601,-94.623,-100.2,-96.768,-83.985,-62.139,-31.933,5.1728,46.257,86.451,119.24,137.75,136.75,114.54,74.032,22.216,-31.74,-79.134,-113.99,-134.07,-140.44,-136.1,-124.56,-108.87,-91.469,-74.313,-58.978,-46.531,-37.286,-30.7,-25.565,-20.45,-14.249,-6.6906,1.3467,7.9748,11.09,9.6676,4.867,0.06573,-0.48521,6.2919,20.844,41.03,63.484,85.219,104.45,120.4,132.65,140.79,144.4,143.35,137.84,128.23,114.79,97.708,77.284,54.351,30.464,7.7227,-11.809,-26.834,-37.341,-44.641,-50.912,-58.454,-68.93,-82.856,-99.531,-117.4,-134.66,-149.81,-161.98
51087,-131.35,-88.446,-45.651,-5.5148,29.103,55.606,72.269,78.701,76.049,67.001,55.434,45.539,40.454,41.111,46.106,52.81,58.936,63.417,66.104,66.831,64.788,58.676,47.315,30.171,7.5375,-19.469,-48.948,-78.295,-104.43,-124.22,-135.15,-136.05,-127.83,-113.75,-98.798,-88.187,-85.456,-91.048,-102.13,-113.88,-121.69,-123.1,-118.5,-109.98,-99.402,-86.8,-70.25,-47.198,-16.203,22.108,65.358,110.48,154.59,195.04,229.01,253.26,264.47,260.17,239.73,204.96,160.25,112.03,67.754,34.293,15.972,12.76,19.577,27.531,27.135,12.33,-16.671,-53.318,-87.521,-109.78,-114.61,-101.96,-76.644,-46.395,-19.511,-2.5773,1.0644,-8.3058,-27.629,-52.644,-79.406,-105.12,-128.14,-147.45,-162.18,-171.4,-174.04,-168.94,-154.77,-130.49,-96.349,-54.97,-11.52,27.684,57.64,76.763,87.275,93.653,100.16,108.92,119.37,129.05,134.76,133.59,123.57,104.18,76.937,45.551,15.493,-7.2881,-18.09,-14.988,0.47856,23.784,48.901,70.184,83.899,88.875,86.217,78.451,68.54,59.043,51.414,45.421,38.906,28.296,10.053,-17.41,-52.398,-90.134,-124.55,-150.7,-166.57,-173.29,-174.03,-172.1,-169.22,-164.6,-155.31,-137.83,-110.15,-73.126,-30.432,13.206,54.074,90.508,122.21,148.63,167.79,176.54,171.94,152.71,119.96,76.965,28.433,-20.236,-63.49,-95.95,-112.88,-111.13,-90.579,-55.309,-13.52,24.589,50.33,59.646,54.039,38.92,20.706,4.4419,-7.1617
51088,-125.71,-130.05,-130.64,-125.03,-110.79,-86.157,-50.799,-6.4363,42.911,91.326,132.17,159.8,171.14,166.49,148.95,123.06,93.267,63.068,34.772,9.748,-11.338,-28.34,-41.339,-50.215,-54.37,-53.032,-46.115,-35.001,-22.483,-11.677,-4.5391,-0.98202,0.84483,3.2975,7.7375,13.568,18.29,18.598,12.043,-1.5987,-20.063,-39.652,-56.998,-70.446,-80.292,-87.947,-94.75,-101.25,-107.15,-111.71,-113.83,-111.95,-103.74,-86.294,-56.927,-14.421,39.797,101.16,162.53,215.82,254.2,273.88,274.83,259.98,233.68,200.07,162.18,121.82,79.891,36.962,-6.4045,-49.48,-91.385,-131.09,-167.33,-198.44,-222.3,-236.28,-237.55,-223.66,-193.38,-147.92,-91.608,-31.634,23.483,66.246,92.147,100.28,92.498,71.982,42.33,7.5883,-27.32,-56.688,-75.09,-79.022,-68.194,-45.746,-17.282,10.827,33.215,46.856,51.597,49.769,45.036,41.03,40.463,44.956,55.28,71.346,91.73,113.18,130.9,139.96,137.26,122.89,100.09,73.768,48.573,27.442,11.209,-1.0427,-11.477,-23.196,-39.861,-64.722,-99.027,-140.52,-183.12,-218.48,-238.73,-239.31,-220.28,-185.73,-141.69,-93.872,-46.338,-1.5698,38.603,72.187,97.021,111.47,115.15,109.15,95.582,77.154,56.853,37.9,23.475,16,16.247,22.887,33.012,43.505,52.5,60.01,67.324,75.675,85.189,94.878,103.47,110.11,114.18,114.23,107.22,89.108,56.998,11.466,-42.513,-97.027,-144.27,-179.3,-201.03,-211.44,-213.95
51089,-26.413,-2.267,20.509,39.334,50.946,52.206,41.416,19.608,-9.0809,-38.44,-62.281,-76.498,-80.03,-74.385,-62.258,-46.267,-28.498,-10.845,4.5793,15.656,21.231,22.215,21.94,25.263,36.674,58.188,87.859,119.54,144.13,152.23,137.36,98.751,42.146,-21.764,-80.814,-125.12,-149.51,-153.82,-141.48,-117.58,-87.339,-55.533,-26.602,-4.671,6.895,6.4581,-4.8962,-22.933,-40.848,-50.915,-46.859,-26.246,8.0206,47.907,82.403,101.13,98.194,74.859,39.833,6.6675,-11.133,-5.52,22.615,63.766,104,130.79,137.38,123.52,92.9,49.812,-2.5707,-61.358,-121.94,-177.01,-217.79,-236.96,-231.27,-202.26,-155.01,-95.986,-31.735,31.282,86.423,127.47,150.48,155.85,148.93,138.24,131.84,133.87,143.01,153.36,157,146.74,118.24,71.109,9.0454,-60.99,-130.41,-190.93,-236.21,-263,-271.58,-265.75,-251.95,-237.25,-226.46,-219.41,-209.84,-186.91,-139.04,-58.884,52.595,184.46,317.52,429.1,499.44,517.43,483.38,408.13,308.74,202.99,104.8,22.04,-42.893,-90.861,-123.62,-142.69,-149.76,-147.95,-142.48,-139.89,-145.87,-162.82,-188.7,-217.68,-242.43,-256.63,-256.47,-240.92,-211.1,-169.28,-118.06,-59.628,4.8313,75.005,150.21,227.18,298.23,351.51,374.25,357.88,302.53,218.34,122.78,34.947,-30.54,-67.855,-80.729,-79.531,-75.963,-77.733,-85.696,-94.67,-97.209,-88.125,-67.35,-39.897,-13.349,5.4977,13.009,9.1908,-3.4101,-21.315,-41.359
51090,219.83,186.42,144.71,95.493,41.633,-11.707,-57.759,-89.841,-103.45,-97.827,-76.343,-45.666,-13.971,11.296,25.464,27.722,20.748,9.0804,-2.9523,-12.742,-19.793,-25.111,-30.167,-36.056,-43.167,-51.314,-59.991,-68.475,-75.737,-80.366,-80.717,-75.347,-63.569,-45.904,-24.185,-1.123,20.65,39.799,57.156,75.605,98.68,128.22,162.12,193.46,212.03,207.88,175.41,115.93,37.193,-49.644,-133.97,-208.47,-269.48,-315.12,-342.55,-346.39,-319.76,-257.96,-163.06,-46.58,71.947,170.35,230.76,244.95,215.81,154.94,78.072,0.65069,-64.602,-107.76,-120.73,-97.177,-34.612,62.382,180.1,297.4,391.37,444.73,451.2,416.21,352.92,275.76,194.77,113.09,28.525,-62.328,-159.55,-257.56,-346.01,-413.23,-450.49,-454.8,-429.22,-381.09,-319.3,-252.33,-187.3,-129.97,-84.504,-52.856,-34.078,-24.451,-18.794,-12.42,-2.6424,10.966,27.535,46.273,67.336,91.699,120.16,152.09,184.57,212.54,229.97,231.61,214.7,179.93,131.67,77.417,26.572,-11.454,-29.563,-24.871,0.70964,41.466,89.74,137.51,177.08,201.29,204.23,182.96,139.22,79.804,14.83,-45.596,-94.395,-128.76,-149.37,-158.56,-159.04,-153.62,-145.76,-139.81,-140.22,-149.86,-168.36,-191.74,-213.69,-228.08,-231.21,-222.57,-203.82,-176.64,-140.97,-94.96,-36.754,32.693,107.4,176.33,226.32,246.98,235.4,197.84,147.5,99.151,63.653,44.732,39.252,40.128,40.028,34.031,20.449,0.15743,-24.666
51091,25.705,26.791,33.19,46.178,65.857,90.198,114.49,131.9,135.49,120.86,88.194,42.251,-9.6005,-60.29,-105.21,-142.64,-172.49,-194.53,-207.38,-208.87,-197.6,-174.47,-143.14,-109.07,-77.691,-52.849,-36.124,-27.034,-23.471,-21.833,-16.992,-2.8723,25.741,70.607,128.16,189.96,245.54,286.32,308.15,311.5,299.51,275.38,240.66,195.01,137.32,67.529,-11.896,-95.284,-174.38,-239.92,-283.76,-300.86,-290.68,-257.62,-210.19,-158.98,-113.95,-81.88,-64.948,-60.732,-63.411,-65.515,-59.746,-40.84,-7.4858,36.123,80.108,111.09,116.74,91.312,39.512,-23.446,-76.305,-99.14,-80.555,-21.731,64.142,156.46,233.79,279.91,287.59,259.1,203.96,135.1,64.754,1.6591,-49.83,-88.813,-115.97,-132,-137.18,-132.1,-118.63,-100.14,-80.635,-63.23,-49.047,-37.283,-26.323,-15.041,-3.3012,8.5661,20.572,33.042,45.378,54.584,55.257,41.909,12.58,-28.691,-72.505,-107.7,-125.81,-123.77,-104.05,-72.454,-35.626,0.77069,32.587,56.945,72.012,77.314,74.408,67.148,60.831,60.297,67.928,82.646,100.39,115.62,122.88,117.87,98.029,63.087,15.718,-38.304,-91.072,-134.69,-163.7,-176.51,-175.09,-163.18,-144.07,-119.32,-88.926,-52.897,-12.962,26.834,61.356,86.765,102.39,110.59,114.52,115.47,111.73,99.986,78.245,48.074,14.649,-15.407,-36.8,-47.267,-47.538,-40.163,-28.299,-15.091,-3.5063,3.8998,5.5338,1.333,-7.1605,-17.406,-26.808,-33.464,-36.441
51093,-21.193,-33.726,-48.533,-65.315,-82.542,-96.961,-103.76,-97.823,-76.028,-39.421,5.9888,50.698,85.037,102.81,103.44,91.577,74.518,58.805,47.801,41.171,36.198,29.944,21.017,10.092,-0.88416,-10.112,-16.999,-22.183,-26.628,-30.558,-33.038,-32.522,-27.939,-19.504,-8.7355,2.2949,11.9,19.329,24.739,28.826,32.456,36.452,41.438,47.629,54.632,61.425,66.648,69.084,68.107,63.901,57.34,49.638,41.918,34.872,28.556,22.331,14.926,4.6725,-10.082,-30.43,-56.421,-86.832,-119.29,-150.74,-178.03,-198.62,-211.09,-215.31,-212.29,-203.55,-190.32,-172.97,-150.96,-123.29,-89.151,-48.392,-1.5032,50.72,107.44,167.57,228.98,287.45,336.29,367.33,373.3,350.81,302.17,235.01,159.64,85.604,19.084,-37.442,-83.572,-118.6,-140.09,-144.34,-128.78,-94.6,-48.309,-0.73697,36.124,53.131,46.96,20.748,-17.67,-58.863,-94.81,-120.71,-135.32,-140.19,-138.46,-133.7,-129.03,-126.66,-127.68,-132.38,-140.61,-151.82,-164.54,-175.16,-177.12,-161.54,-119.93,-48.365,48.956,159.01,263.08,342.65,385.55,389.34,360.59,310.95,252.06,191.93,134.04,78.79,26.015,-23.071,-65.39,-97,-114.85,-118.27,-109.5,-93.103,-74.59,-58.846,-48.817,-44.891,-45.162,-46.534,-46.298,-43.463,-39.187,-36.026,-36.441,-41.48,-50.408,-61.439,-72.914,-84.106,-95.121,-106.02,-115.75,-121.48,-119,-104.01,-74.019,-29.939,23.564,79.329,130.05,170.48,198.51,214.77,221.57
51094,225.5,174.07,127.36,89.676,65.061,55.875,61.336,76.818,94.435,104.82,99.507,73.317,26.124,-36.464,-104.04,-164.06,-205.55,-222.74,-216.95,-195.98,-170.92,-151.68,-143.23,-144.22,-148.19,-146.4,-130.72,-95.894,-40.972,29.68,106.27,174.99,221.43,235.11,213.28,162.12,94.492,25.499,-32,-70.175,-86.8,-84.209,-67.495,-42.679,-15.307,10.221,30.627,43.492,47.287,41.898,29.201,13.028,-1.8134,-11.193,-13.207,-8.824,-1.1969,6.1046,10.971,13.53,15.213,16.724,16.589,11.733,0.052592,-16.886,-33.335,-41.93,-37.847,-21.723,0.63707,21.493,35.141,40.258,39.681,38.312,40.646,49.061,63.174,80.005,94.654,101.44,95.484,74.387,39.441,-4.3668,-49.677,-88.957,-116.74,-131.14,-134.19,-130.93,-127.57,-129.09,-137.47,-150.88,-164.51,-172.43,-169.62,-153.25,-122.74,-79.125,-24.539,37.539,101.46,159.02,200.61,218.24,209.42,179.68,141.96,112.17,102.77,117.47,149.68,185.46,209.36,210.3,184.84,137.01,75.387,9.3646,-53.808,-110.16,-158.57,-199.53,-233.77,-261.28,-280.62,-288.89,-282.36,-257.89,-214.47,-154.39,-83.149,-8.2459,62.679,123.69,171.79,207.25,232.5,250.04,259.92,258.59,240.16,199.79,137.35,58.933,-24.655,-101.62,-162.91,-204.11,-225.14,-228.6,-217.96,-196.41,-166.39,-129.81,-88.485,-44.486,-0.214,41.74,78.643,107.48,125.02,128.54,117.27,93.625,63.161,32.861,8.6685,-6.2394,-11.649,-9.3153,-1.6804
51096,-95.195,-85.357,-75.83,-67.82,-61.801,-56.766,-50.142,-38.909,-21.533,0.57712,23.306,41.784,52.802,56.126,53.951,48.954,42.322,33.1,19.306,-0.047819,-23.59,-47.928,-69.358,-85.541,-95.877,-100.54,-99.217,-90.737,-73.752,-47.867,-14.287,24.26,64.084,101.22,132.28,155.62,172.43,186.86,204.43,229.09,260.22,291.58,312.99,314.17,288.87,237.34,165.94,84.576,3.2181,-70.763,-133.6,-184.68,-225.43,-258,-284.36,-305.47,-320.87,-328.83,-326.96,-313.29,-287.4,-250.88,-207.31,-161.44,-118.25,-82.004,-55.606,-40.171,-34.674,-35.612,-37.037,-31.517,-12.179,24.78,78.324,142.47,207.84,264.09,302.3,316.71,305.88,273.1,225.91,174.3,127.91,93.06,71.001,58.323,49.27,38.711,24.219,6.4615,-11.822,-27.377,-37.781,-42.262,-41.954,-39.509,-38.053,-39.797,-44.962,-51.627,-56.614,-56.943,-51.095,-39.529,-24.398,-8.81,3.9407,10.976,10.293,1.1493,-15.733,-38.343,-64.021,-90.282,-115.32,-137.77,-155.96,-167.19,-168.14,-156.13,-130.78,-94.733,-53.086,-11.75,24.157,51.278,68.15,74.798,72.14,61.477,44.28,22.331,-1.8667,-24.704,-41.423,-46.68,-35.772,-6.3604,39.895,96.636,153.87,200.87,229.83,238.37,229.52,209.19,182.75,152.86,119.19,80.076,34.658,-15.198,-64.272,-105.07,-130.49,-137.07,-126.93,-107.2,-86.944,-73.362,-69.252,-72.84,-79.482,-83.968,-82.277,-72.446,-54.727,-31.273,-5.439,19.188,39.713,54.479,63.095
51097,-60.771,-35.993,-15.375,1.6316,16.861,32.851,51.531,72.851,94.338,112,121.99,121.95,111.43,91.691,65.306,35.745,6.6574,-19.227,-41.145,-60.505,-79.867,-101.17,-124.22,-146.44,-163.75,-172.23,-169.39,-154.83,-130.14,-98.452,-63.508,-28.55,4.6889,36.148,66.371,94.738,118.27,132.15,131.74,115.04,83.813,43.077,-0.6456,-41.07,-73.119,-93.058,-98.335,-87.713,-61.941,-24.586,17.813,57.013,85.703,100.28,102.05,95.859,86.814,77.14,65.06,46.421,18.046,-19.19,-59.337,-93.086,-111.39,-109.2,-87.488,-52.861,-15.014,16.622,35.857,41.466,37.31,30.885,30.683,43.097,69.839,106.84,145.09,173.4,181.9,165.28,124.29,65.068,-3.3087,-71.928,-134.44,-187.98,-232.61,-269.62,-299.54,-320.46,-327.52,-314.13,-274.61,-207.39,-116.95,-13.765,87.909,173.56,232.32,260.23,261.59,247.37,230.83,222.12,224.79,235.69,247.44,251.27,238.76,202.8,139.2,49.149,-59.082,-171.05,-270.17,-342.97,-383.03,-391.7,-375.64,-343.15,-301.06,-253.36,-201.39,-144.51,-81.23,-10.78,64.843,139.6,204.43,251.16,277.51,290.14,302.96,330.39,378.56,438.94,488.81,499.25,447.54,327.77,154.47,-42.5,-228.87,-377.37,-474.68,-521.88,-529.53,-510.84,-476.17,-431.03,-377.2,-315.12,-245.71,-170.78,-92.778,-14.508,60.519,127.77,182,218.42,234.33,230.25,209.87,178.71,142.37,105.3,70.817,41.786,21.016,10.913,12.709,26.016,49.006
51098,183.04,150.75,119.79,91.476,66.655,45.601,28.249,14.731,5.738,2.2798,4.8404,12.449,22.286,30.144,31.648,23.793,6.2107,-18.427,-45.206,-68.771,-85.424,-94.536,-98.619,-102.05,-109.13,-122.53,-142.69,-168.4,-197.8,-228.79,-258.58,-282.36,-292.48,-279.21,-233.5,-150.92,-34.505,105.05,252.28,391.09,507.66,590.92,631.43,621.02,554.51,433,266.67,74.946,-116.63,-281.97,-400.48,-461.64,-466.74,-427,-358.97,-278.82,-198.07,-122.23,-52.542,10.968,66.988,112.24,142.65,155.64,152.2,137.61,119.94,106.57,100.38,98.16,92.365,75.663,45.404,5.3243,-36.346,-70.842,-92.301,-98.998,-92.429,-75.638,-52.108,-25.657,-0.7606,17.602,25.111,19.952,4.3076,-15.678,-32.029,-38.478,-33.69,-22.313,-13.027,-14.397,-30.504,-58.381,-88.404,-107.5,-103.96,-71.87,-13.671,60.425,135.58,196.65,231.99,235.4,206.42,149.69,74.026,-8.7885,-85.901,-146.06,-182.34,-193.58,-183.88,-160.1,-128.78,-93.85,-56.355,-15.953,26.936,69.9,108.96,140.12,160.9,170.66,169.75,158.36,135.92,101.75,56.529,3.6811,-50.379,-97.685,-131.42,-148.5,-150.56,-142.58,-129.87,-115.19,-97.477,-73.011,-38.247,7.091,58.227,105.87,139.09,149.34,133.9,96.905,47.644,-2.7724,-44.638,-71.48,-80.61,-73.153,-53.968,-30.985,-13.315,-8.2899,-18.585,-40.922,-67.04,-86.573,-90.653,-74.981,-41.36,2.8521,47.258,81.944,100.49,101.2,86.365,60.444,28.254
51099,240.65,271.52,271.89,234.63,158.76,52.33,-67.777,-180.18,-265.81,-313.62,-322.51,-299.29,-254.75,-199.84,-142.95,-88.72,-38.261,9.2002,53.928,93.782,124.02,139.05,135.09,112.1,74.141,28.094,-18.081,-56.916,-82.389,-90.429,-79.204,-49.292,-3.7368,52.112,111.04,164.78,205.21,226.04,224.73,203.95,171.75,139.49,117.7,111.39,116.84,121.94,110.52,69.256,-5.861,-106.81,-216.09,-313.32,-382.21,-414.68,-410.7,-375.38,-315.73,-238.93,-152.01,-62.23,22.955,96.468,152.69,188.56,204.21,202.88,189.76,170.41,149.16,128.35,108.51,89.146,69.234,47.263,21.004,-12.073,-53.288,-100.71,-148.01,-185.34,-202.37,-191.97,-153.09,-91.612,-19,50.587,104.08,133.14,136.31,118.88,90.259,60.47,37.365,25.687,27.449,42.406,67.889,98.345,125.65,140.88,137.04,111.59,67.44,12.018,-45.077,-94.751,-130.45,-149.09,-151.03,-139.34,-118.63,-93.771,-68.709,-45.961,-26.82,-11.983,-1.9536,3.2217,4.68,5.2873,9.3458,21.294,43.818,76.143,113.25,146.39,164.97,159.31,123.7,58.853,-27.168,-120.3,-204.04,-264.2,-293.07,-291.19,-265.89,-227.36,-184.33,-141.52,-99.647,-57.426,-13.795,30.96,75.286,116.92,153.12,180.69,196.36,197.97,186.06,164.85,141.69,125.01,121.66,134.73,162.62,199.49,236.55,263.78,272.03,255.29,212.93,150.51,78.257,7.3783,-54.339,-105.08,-148.44,-190.32,-235.43,-285.37,-338.84,-393,-444.94
51100,-101.76,-143.65,-184.59,-220.33,-244.93,-251.16,-231.63,-180.53,-95.446,20.859,159.34,304.48,435.79,531.26,572.29,548.65,461.55,323.93,157.58,-11.57,-158.81,-265.01,-319.39,-320.53,-275.93,-200.3,-112.79,-33.191,22.376,45.044,34.922,0.11972,-46.56,-91.97,-126.33,-145.13,-148.94,-141.59,-127.73,-110.59,-90.858,-67.2,-38.328,-5.3766,27.131,52.803,66.696,68.243,61.747,54.12,51.337,55.653,64.843,73.474,75.332,65.899,43.918,11.645,-26.025,-62.853,-92.283,-107.93,-103.78,-74.682,-17.421,67.516,174.07,289.55,395.57,471.35,499.11,469.55,385.37,261.02,118.47,-19.451,-135.73,-223.21,-284.61,-328.91,-365.77,-400.77,-433.31,-457.97,-467.99,-458.69,-429.05,-381.22,-318.74,-244.8,-161.27,-68.902,31.429,137.06,242.23,338.24,415.24,465.17,484.06,472.96,436.83,382.41,316.06,242.54,165.11,86.532,10.166,-59.692,-118.5,-162.81,-191.32,-205.08,-206.79,-199.85,-187.76,-173.88,-161.29,-152.17,-147.03,-144.17,-139.77,-128.6,-105.17,-65.073,-6.6685,67.143,147.79,221.69,273.29,289.85,265.98,205.79,121.67,30.453,-51.288,-110.94,-141.84,-143.55,-120.84,-81.898,-36.214,7.4411,42.526,65.48,75.722,75.143,67.393,57.199,49.702,49.511,59.104,76.674,94.482,99.412,76.817,16.853,-79.603,-198.85,-317.76,-411.39,-461.11,-459.67,-411.51,-329.18,-228.22,-122.83,-23.306,64.756,139.94,203.74,258.99,308.35,353.51,395.09,433.03
51101,-379.95,-298.8,-214.48,-133.03,-61.425,-5.1647,34.622,62.691,88.185,120.35,163.84,216.4,270.13,315.13,343.23,349.44,331.18,286.82,215.52,119.1,4.438,-115.87,-226.05,-311.69,-364.08,-382.02,-370.63,-338.32,-293.44,-242.04,-187.38,-130.71,-72.745,-14.78,41.171,92.802,137.76,173.24,195.43,199.97,183.78,147.64,97.365,42.722,-5.8691,-40.936,-59.988,-65.132,-60.866,-51.519,-39.633,-25.792,-9.4901,9.7608,31.731,55.324,78.77,99.882,116.32,125.93,127.18,119.52,103.51,80.546,52.571,21.793,-9.3518,-38.185,-61.957,-78.36,-86.226,-85.966,-79.326,-68.51,-55.254,-40.551,-25.204,-10.624,0.90395,6.8117,5.2924,-3.9365,-19.597,-39.437,-60.984,-82.051,-100.9,-116.18,-126.93,-132.69,-133.7,-131.03,-126.3,-121.08,-116.02,-109.76,-98.287,-75.102,-32.816,33.881,124.9,232.79,343.52,439.99,506.62,532.68,513.44,449.77,347.38,216.47,70.992,-73.298,-201.74,-303.62,-373.46,-410.44,-416.37,-393.67,-344.37,-270.99,-178.56,-76.486,21.639,100.95,150.05,164.9,149.72,114.33,69.684,24.175,-17.746,-54.655,-86.214,-111.53,-128.59,-134.92,-128.82,-110.68,-83.44,-51.929,-21.376,4.2839,23.47,37.055,47.715,59.098,75.22,99.913,135.73,181.96,232.42,274.89,293.84,276.3,218.28,127.92,23.348,-74.035,-147.08,-187.67,-196.99,-182.46,-153.52,-118.54,-83.652,-53.003,-29.254,-13.683,-5.89,-3.7744,-4.2295,-4.2993,-2.1089,2.8813,10.211
51102,186.82,176.8,156.42,124,79.202,23.779,-38.007,-99.711,-153.85,-193.47,-213.53,-211.6,-187.85,-144.8,-87.121,-21.418,44.15,100.76,140.23,156.48,146.87,113.11,61.34,1.2792,-55.694,-99.004,-121.31,-120.2,-98.656,-64.026,-25.804,7.0542,28.446,36.396,33.043,23.466,13.823,9.4781,13.719,27.345,48.895,75.108,101.37,122.34,133.01,130.27,114.33,89.011,60.672,35.848,18.937,11.01,10.194,13.098,16.253,16.783,12.346,1.0414,-18.017,-43.466,-70.762,-92.81,-102.69,-97.467,-80.997,-63.676,-58.778,-76.887,-121.04,-184.79,-253.87,-310.66,-339.68,-332.06,-287.73,-214.68,-125.78,-34.497,48.891,119.33,176.95,225.29,268.67,309.45,346.28,374.01,385.66,375.77,343.47,293.56,234.77,176.4,125.12,83.284,49.259,18.911,-12.41,-48.027,-88.596,-131.59,-171.88,-203.46,-221.8,-225.9,-218.96,-207.07,-196.56,-191.29,-191.28,-192.98,-190.84,-179.09,-153.48,-112.77,-59.984,-2.5881,48.997,84.566,97.76,88.387,62.34,29.425,0.36021,-15.821,-13.447,8.9456,48.492,98.722,151.12,197.13,229.87,244.98,240.68,217.41,177.39,124.48,63.998,2.3538,-53.726,-98.402,-128.16,-142.88,-145.71,-141.37,-133.45,-122.11,-104.05,-74.955,-33.337,16.634,65.153,99.915,110.9,94.562,55.548,5.0919,-43.159,-78.161,-95.155,-96.466,-89.218,-81.295,-77.63,-78.501,-80.205,-77.305,-65.162,-41.795,-8.5962,30.217,69.133,103.17,129.16,146.06,154.51
51103,-243.81,-184.89,-116.76,-40.215,40.822,118.15,179.51,211.4,204.11,156.75,79.291,-9.9426,-90.323,-145.77,-169.28,-163.58,-138.16,-104.51,-71.742,-44.015,-20.487,2.818,30.114,63.142,99.702,133.96,158.38,166.37,154.75,125.09,83.698,40.083,4.1863,-16.702,-20.203,-9.3455,8.7924,25.571,33.414,27.829,8.4569,-21.035,-54.288,-84.52,-107.01,-120.71,-128.19,-133.74,-140.59,-148.63,-153.67,-148.93,-127.75,-86.682,-27.744,40.91,106.18,153.17,169.9,152.06,106.08,48.405,0.44463,-19.464,-3.91,39.688,91.464,127.25,128.99,92.61,29.74,-37.195,-83.938,-93.487,-62.038,-0.1204,71.142,127.46,150.07,132.54,82.732,19.087,-37.067,-69.725,-73.574,-54.796,-27.562,-7.987,-7.897,-30.698,-70.731,-116.11,-153.53,-172.97,-170.19,-146.81,-108.38,-61.899,-14.016,29.755,65.027,88.288,96.886,89.419,66.46,31.237,-10.133,-49.287,-77.216,-86.472,-73.222,-38.304,13.091,72.867,131.87,181.41,214.23,225.16,211.74,174.89,119.25,52.739,-14.869,-74.109,-117.92,-142.91,-149.36,-140.16,-119.36,-91.22,-59.803,-29.126,-3.0182,15.533,25.254,26.907,22.538,14.003,1.8156,-14.717,-36.013,-60.337,-82.819,-96.122,-92.611,-67.194,-19.793,43.374,110.31,165.79,195.53,190.78,151.42,86.179,9.6368,-62.536,-118.03,-150.45,-159.45,-149.24,-126.18,-96.537,-64.842,-33.351,-2.6939,26.69,53.201,73.75,84.781,84.037,71.892,51.348,26.826,2.6253,-18.131
51104,5.1078,19.979,38.918,61.856,87.361,112.17,131.6,141.02,137.92,123,99.579,71.453,41.002,8.6164,-26.277,-63.558,-101.32,-135.99,-163.56,-181.13,-188.02,-185.72,-176.91,-164.09,-148.66,-130.93,-110.87,-88.83,-65.788,-42.777,-19.956,3.9175,30.87,61.917,95.059,124.6,142.82,143.45,125.28,93.521,58.325,31.062,20.426,29.997,57.878,97.867,141.14,177.74,197.79,192.69,156.84,89.573,-3.2357,-109.17,-211.56,-293.77,-343.78,-357.06,-336.53,-289.95,-226.58,-154.63,-80.476,-9.0768,55.27,108.71,148.37,173.35,185.09,187,183.13,176.97,170.75,165.45,160.73,154.8,144.42,125.98,97.379,59.645,16.895,-25.379,-62.558,-92.13,-113.41,-126.46,-131.29,-127.89,-116.9,-99.932,-79.536,-58.619,-39.976,-26.073,-18.951,-19.926,-29.02,-44.489,-62.982,-80.512,-93.868,-101.64,-104.24,-102.9,-98.365,-90.228,-77.26,-58.412,-33.643,-4.035,28.678,62.6,95.814,126.29,152.02,171.53,184.43,191.58,194.37,193.71,189.13,178.89,160.74,133.06,95.857,51.125,2.8476,-43.701,-83.299,-112.52,-130.98,-141.03,-145.82,-146.81,-142.71,-130.84,-109.95,-82.289,-53.184,-28.196,-9.9354,3.2657,15.88,31.881,51.711,71.343,83.923,82.903,64.91,31.052,-13.506,-61.036,-103,-131.75,-142.1,-132.63,-106.4,-70.404,-33.726,-4.8651,10.799,12.416,3.5251,-9.3702,-18.903,-19.001,-6.6544,17.127,47.535,77.477,99.874,109.75,105.24,87.284,58.602
